idx,status,elapsed_ms,error
1639,500,30945.145,"{""timestamp"":""2026-08-16T21:26:02.630+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1640,500,30999.102,"{""timestamp"":""2026-08-16T21:26:02.687+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1641,500,30688.464,"{""timestamp"":""2026-08-16T21:26:02.378+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1642,500,31427.002,"{""timestamp"":""2026-08-16T21:26:03.119+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1643,500,30973.126,"{""timestamp"":""2026-08-16T21:26:02.667+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1644,500,30984.777,"{""timestamp"":""2026-08-16T21:26:02.681+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1645,500,30120.009,"{""timestamp"":""2026-08-16T21:26:01.818+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1646,500,30961.155,"{""timestamp"":""2026-08-16T21:26:02.660+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1647,500,31454.956,"{""timestamp"":""2026-08-16T21:26:03.156+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1648,500,31429.004,"{""timestamp"":""2026-08-16T21:26:03.131+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1649,500,31013.129,"{""timestamp"":""2026-08-16T21:26:02.719+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1650,500,30861.678,"{""timestamp"":""2026-08-16T21:26:02.570+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1651,500,31106.233,"{""timestamp"":""2026-08-16T21:26:02.818+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1652,500,31542.065,"{""timestamp"":""2026-08-16T21:26:03.256+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1653,500,30868.116,"{""timestamp"":""2026-08-16T21:26:02.583+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1654,500,31065.72,"{""timestamp"":""2026-08-16T21:26:02.783+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1655,500,31528.229,"{""timestamp"":""2026-08-16T21:26:03.246+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1656,500,30608.694,"{""timestamp"":""2026-08-16T21:26:02.330+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1657,500,30620.65,"{""timestamp"":""2026-08-16T21:26:02.343+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1658,500,30689.485,"{""timestamp"":""2026-08-16T21:26:02.415+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1659,500,31042.906,"{""timestamp"":""2026-08-16T21:26:02.771+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1660,500,31067.014,"{""timestamp"":""2026-08-16T21:26:02.798+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1661,500,30221.736,"{""timestamp"":""2026-08-16T21:26:01.954+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1662,500,30507.943,"{""timestamp"":""2026-08-16T21:26:02.243+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1663,500,30301.32,"{""timestamp"":""2026-08-16T21:26:02.038+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1664,500,30653.863,"{""timestamp"":""2026-08-16T21:26:02.393+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1665,500,30913.106,"{""timestamp"":""2026-08-16T21:26:02.655+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1666,500,30661.364,"{""timestamp"":""2026-08-16T21:26:02.405+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1667,500,30761.15,"{""timestamp"":""2026-08-16T21:26:02.507+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1668,500,30899.691,"{""timestamp"":""2026-08-16T21:26:02.648+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1669,500,30562.129,"{""timestamp"":""2026-08-16T21:26:02.311+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1670,500,30298.341,"{""timestamp"":""2026-08-16T21:26:02.050+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1671,500,30682.809,"{""timestamp"":""2026-08-16T21:26:02.439+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1672,500,31299.948,"{""timestamp"":""2026-08-16T21:26:03.058+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1673,500,31191.062,"{""timestamp"":""2026-08-16T21:26:02.952+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1674,500,30724.529,"{""timestamp"":""2026-08-16T21:26:02.487+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1675,500,30502.6,"{""timestamp"":""2026-08-16T21:26:02.268+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1676,500,30657.375,"{""timestamp"":""2026-08-16T21:26:02.425+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1677,500,30968.946,"{""timestamp"":""2026-08-16T21:26:02.739+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1678,500,30816.705,"{""timestamp"":""2026-08-16T21:26:02.588+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1679,500,31535.089,"{""timestamp"":""2026-08-16T21:26:03.309+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1680,500,31499.555,"{""timestamp"":""2026-08-16T21:26:03.275+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1681,500,31117.742,"{""timestamp"":""2026-08-16T21:26:02.897+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1682,500,31436.839,"{""timestamp"":""2026-08-16T21:26:03.220+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1683,500,30512.589,"{""timestamp"":""2026-08-16T21:26:02.297+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1684,500,30973.724,"{""timestamp"":""2026-08-16T21:26:02.764+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1685,500,30493.663,"{""timestamp"":""2026-08-16T21:26:02.291+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1686,500,31480.834,"{""timestamp"":""2026-08-16T21:26:03.283+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1687,500,31075.922,"{""timestamp"":""2026-08-16T21:26:02.882+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1688,500,31492.38,"{""timestamp"":""2026-08-16T21:26:03.302+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1689,500,31076.646,"{""timestamp"":""2026-08-16T21:26:02.888+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1690,500,31055.103,"{""timestamp"":""2026-08-16T21:26:02.869+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1691,500,30880.052,"{""timestamp"":""2026-08-16T21:26:02.695+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1692,500,30888.574,"{""timestamp"":""2026-08-16T21:26:02.709+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1693,500,31549.397,"{""timestamp"":""2026-08-16T21:26:03.373+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1694,500,31015.4,"{""timestamp"":""2026-08-16T21:26:02.841+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1695,500,31493.741,"{""timestamp"":""2026-08-16T21:26:03.322+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1696,500,31463.839,"{""timestamp"":""2026-08-16T21:26:03.296+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1697,500,30868.402,"{""timestamp"":""2026-08-16T21:26:02.702+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1698,500,31091.027,"{""timestamp"":""2026-08-16T21:26:02.929+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1699,500,31069.476,"{""timestamp"":""2026-08-16T21:26:02.908+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1700,500,30831.672,"{""timestamp"":""2026-08-16T21:26:02.674+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1701,500,31443.609,"{""timestamp"":""2026-08-16T21:26:03.289+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1702,500,31187.056,"{""timestamp"":""2026-08-16T21:26:03.037+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1703,500,31116.977,"{""timestamp"":""2026-08-16T21:26:02.971+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1704,500,31119.918,"{""timestamp"":""2026-08-16T21:26:02.978+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1705,500,31518.021,"{""timestamp"":""2026-08-16T21:26:03.380+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1706,500,30868.712,"{""timestamp"":""2026-08-16T21:26:02.732+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1707,500,30757.948,"{""timestamp"":""2026-08-16T21:26:02.624+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1708,500,31126.785,"{""timestamp"":""2026-08-16T21:26:02.996+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1709,500,31746.231,"{""timestamp"":""2026-08-16T21:26:03.617+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1710,500,31154.189,"{""timestamp"":""2026-08-16T21:26:03.030+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1711,400,30475.887,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1712,500,31134.782,"{""timestamp"":""2026-08-16T21:26:03.020+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1713,500,31587.197,"{""timestamp"":""2026-08-16T21:26:03.476+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1714,500,31799.444,"{""timestamp"":""2026-08-16T21:26:03.691+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1715,500,31331.896,"{""timestamp"":""2026-08-16T21:26:03.228+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1716,500,31581.336,"{""timestamp"":""2026-08-16T21:26:03.488+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1717,500,31925.017,"{""timestamp"":""2026-08-16T21:26:03.836+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1718,500,31928.027,"{""timestamp"":""2026-08-16T21:26:03.849+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1719,500,32276.638,"{""timestamp"":""2026-08-16T21:26:04.207+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1720,500,31574.19,"{""timestamp"":""2026-08-16T21:26:03.510+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1721,500,31224.823,"{""timestamp"":""2026-08-16T21:26:03.163+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1722,500,31374.355,"{""timestamp"":""2026-08-16T21:26:03.315+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1723,500,31477.562,"{""timestamp"":""2026-08-16T21:26:03.423+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1724,500,32250.156,"{""timestamp"":""2026-08-16T21:26:04.199+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1725,500,30364.702,"{""timestamp"":""2026-08-16T21:26:02.316+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1726,500,31497.352,"{""timestamp"":""2026-08-16T21:26:03.451+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1727,500,32065.129,"{""timestamp"":""2026-08-16T21:26:04.026+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1728,500,31504.557,"{""timestamp"":""2026-08-16T21:26:03.468+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1729,500,32046.337,"{""timestamp"":""2026-08-16T21:26:04.012+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1730,500,31484.73,"{""timestamp"":""2026-08-16T21:26:03.458+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1731,500,31354.754,"{""timestamp"":""2026-08-16T21:26:03.331+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1732,500,32102.334,"{""timestamp"":""2026-08-16T21:26:04.080+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1733,500,32313.316,"{""timestamp"":""2026-08-16T21:26:04.294+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1734,500,31641.72,"{""timestamp"":""2026-08-16T21:26:03.624+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1735,500,32207.024,"{""timestamp"":""2026-08-16T21:26:04.191+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1736,500,32120.409,"{""timestamp"":""2026-08-16T21:26:04.107+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1737,500,31616.903,"{""timestamp"":""2026-08-16T21:26:03.608+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1738,500,31444.684,"{""timestamp"":""2026-08-16T21:26:03.439+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1739,500,31600.38,"{""timestamp"":""2026-08-16T21:26:03.599+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1740,500,32126.9,"{""timestamp"":""2026-08-16T21:26:04.127+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1741,500,30935.701,"{""timestamp"":""2026-08-16T21:26:02.937+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1742,500,32257.551,"{""timestamp"":""2026-08-16T21:26:04.264+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1743,500,31669.024,"{""timestamp"":""2026-08-16T21:26:03.678+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1744,500,32172.564,"{""timestamp"":""2026-08-16T21:26:04.184+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1745,500,30431.081,"{""timestamp"":""2026-08-16T21:26:02.446+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1746,500,31649.514,"{""timestamp"":""2026-08-16T21:26:03.671+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1747,500,31608.332,"{""timestamp"":""2026-08-16T21:26:03.634+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1748,500,31515.036,"{""timestamp"":""2026-08-16T21:26:03.543+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1749,500,31534.806,"{""timestamp"":""2026-08-16T21:26:03.566+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1750,500,30965.895,"{""timestamp"":""2026-08-16T21:26:03.003+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1751,500,30949.279,"{""timestamp"":""2026-08-16T21:26:02.989+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1752,500,31547.53,"{""timestamp"":""2026-08-16T21:26:03.590+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
